DB	Name	ID	Count
circRNA	mmu_circ_0001190	NM_013889	1
circRNA	mmu_circ_0009914	ENSMUST00000112934	24
circRNA	mmu_circ_0009919	ENSMUST00000061179	9
circRNA	mmu_circ_0009917	ENSMUST00000112934	20
circRNA	mmu_circ_0009918	ENSMUST00000112934	10
circRNA	mmu_circ_0013177	ENSMUST00000053273	10
circRNA	mmu_circ_0013176	ENSMUST00000053273	16
circRNA	mmu_circ_0013179	ENSMUST00000053273	11
circRNA	mmu_circ_0013178	ENSMUST00000053273	1
circRNA	mmu_circ_0013173	ENSMUST00000032402	5
circRNA	mmu_circ_0013172	ENSMUST00000038815	11
circRNA	mmu_circ_0013175	ENSMUST00000053273	28
circRNA	mmu_circ_0013171	ENSMUST00000038815	2
circRNA	mmu_circ_0013170	ENSMUST00000038815	53
circRNA	mmu_circ_0001199	NR_001460	5
circRNA	mmu_circ_0001198	NR_001460	84
circRNA	mmu_circ_0002450	ENSMUST00000132517	6
circRNA	mmu_circ_0003781	ENSMUST00000020931	5
circRNA	mmu_circ_0003780	ENSMUST00000054815	5
circRNA	mmu_circ_0013108	ENSMUST00000111963	11
circRNA	mmu_circ_0015769	ENSMUST00000098651	38
circRNA	mmu_circ_0014438	ENSMUST00000107305	4
circRNA	mmu_circ_0015768	ENSMUST00000034775	17
circRNA	mmu_circ_0014437	ENSMUST00000026094	8
circRNA	mmu_circ_0014434	ENSMUST00000098331	2
circRNA	mmu_circ_0015766	ENSMUST00000034785	23
circRNA	mmu_circ_0014435	ENSMUST00000098331	7
circRNA	mmu_circ_0014432	ENSMUST00000107353	27
circRNA	mmu_circ_0013100	ENSMUST00000133994	16
circRNA	mmu_circ_0014433	ENSMUST00000107353	8
circRNA	mmu_circ_0015761	ENSMUST00000050183	4
circRNA	mmu_circ_0014430	ENSMUST00000136556	8
circRNA	mmu_circ_0013102	ENSMUST00000139448	2
circRNA	mmu_circ_0014431	ENSMUST00000136556	3
circRNA	mmu_circ_0015760	ENSMUST00000150060	7
circRNA	mmu_circ_0001129	NM_030595	2
circRNA	mmu_circ_0002458	ENSMUST00000105365	2
circRNA	mmu_circ_0001126	NM_001004176	4
circRNA	mmu_circ_0003789	ENSMUST00000100986	74
circRNA	mmu_circ_0001127	NM_016984	5
circRNA	mmu_circ_0003788	ENSMUST00000100986	78
circRNA	mmu_circ_0001124	NM_023502	36
circRNA	mmu_circ_0003787	ENSMUST00000009099	14
circRNA	mmu_circ_0001125	NM_023502	36
circRNA	mmu_circ_0003786	ENSMUST00000109727	11
circRNA	mmu_circ_0002454	ENSMUST00000144883	20
circRNA	mmu_circ_0002453	ENSMUST00000144883	17
circRNA	mmu_circ_0001123	NM_023502	46
circRNA	mmu_circ_0003784	ENSMUST00000011302	31
circRNA	mmu_circ_0002452	ENSMUST00000042771	2
circRNA	mmu_circ_0001120	NM_021343	11
circRNA	mmu_circ_0003783	ENSMUST00000062092	1
circRNA	mmu_circ_0002451	ENSMUST00000132517	1
circRNA	mmu_circ_0001121	NM_028140	24
circRNA	mmu_circ_0003792	ENSMUST00000070733	1
circRNA	mmu_circ_0002460	ENSMUST00000061601	6
circRNA	mmu_circ_0001130	NM_030595	24
circRNA	mmu_circ_0003791	ENSMUST00000100986	41
circRNA	mmu_circ_0003790	ENSMUST00000100986	15
circRNA	mmu_circ_0013119	ENSMUST00000032322	6
circRNA	mmu_circ_0013118	ENSMUST00000032322	6
circRNA	mmu_circ_0015778	ENSMUST00000034973	4
circRNA	mmu_circ_0013115	ENSMUST00000032322	10
circRNA	mmu_circ_0013114	ENSMUST00000032322	98
circRNA	mmu_circ_0015776	ENSMUST00000034920	9
circRNA	mmu_circ_0014445	ENSMUST00000032781	24
circRNA	mmu_circ_0013117	ENSMUST00000032322	110
circRNA	mmu_circ_0015777	ENSMUST00000034920	13
circRNA	mmu_circ_0014446	ENSMUST00000144267	58
circRNA	mmu_circ_0013116	ENSMUST00000032322	36
circRNA	mmu_circ_0015774	ENSMUST00000098651	3
circRNA	mmu_circ_0013111	ENSMUST00000111963	113
circRNA	mmu_circ_0015775	ENSMUST00000034920	17
circRNA	mmu_circ_0013110	ENSMUST00000111963	5
circRNA	mmu_circ_0015772	ENSMUST00000098651	14
circRNA	mmu_circ_0013113	ENSMUST00000032322	29
circRNA	mmu_circ_0015773	ENSMUST00000098651	14
circRNA	mmu_circ_0013112	ENSMUST00000111963	1
circRNA	mmu_circ_0015770	ENSMUST00000098651	57
circRNA	mmu_circ_0015771	ENSMUST00000098651	19
circRNA	mmu_circ_0014440	ENSMUST00000039881	1
circRNA	mmu_circ_0001139	NM_133787	1
circRNA	mmu_circ_0002469	ENSMUST00000061601	2
circRNA	mmu_circ_0001137	NM_001113419	1
circRNA	mmu_circ_0002468	ENSMUST00000072616	14
circRNA	mmu_circ_0001138	NM_008467	103
circRNA	mmu_circ_0003799	ENSMUST00000109691	41
circRNA	mmu_circ_0002467	ENSMUST00000003434	1
circRNA	mmu_circ_0003798	None	4
circRNA	mmu_circ_0001136	NM_025822	3
circRNA	mmu_circ_0002465	ENSMUST00000105359	3
circRNA	mmu_circ_0001133	NM_030595	8
circRNA	mmu_circ_0003796	ENSMUST00000070733	532
circRNA	mmu_circ_0001134	NM_177855	7
circRNA	mmu_circ_0002463	ENSMUST00000105359	1
circRNA	mmu_circ_0001131	NM_030595	27
circRNA	mmu_circ_0003794	ENSMUST00000070733	5
circRNA	mmu_circ_0001132	NM_030595	8
circRNA	mmu_circ_0002472	ENSMUST00000105336	12
circRNA	mmu_circ_0002471	ENSMUST00000020420	1
circRNA	mmu_circ_0001141	NM_001099624	15
circRNA	mmu_circ_0002470	ENSMUST00000061601	5
circRNA	mmu_circ_0013129	ENSMUST00000111905	4
circRNA	mmu_circ_0015789	ENSMUST00000038890	8
circRNA	mmu_circ_0014458	ENSMUST00000107234	7
circRNA	mmu_circ_0014459	ENSMUST00000107234	3
circRNA	mmu_circ_0015787	ENSMUST00000038890	26
circRNA	mmu_circ_0014456	ENSMUST00000107234	17
circRNA	mmu_circ_0013128	ENSMUST00000111905	3
circRNA	mmu_circ_0015788	ENSMUST00000038890	1
circRNA	mmu_circ_0014457	ENSMUST00000107234	4
circRNA	mmu_circ_0013127	ENSMUST00000111905	1
circRNA	mmu_circ_0015785	ENSMUST00000038890	6
circRNA	mmu_circ_0014454	ENSMUST00000041968	20
circRNA	mmu_circ_0015786	ENSMUST00000038890	19
circRNA	mmu_circ_0014455	ENSMUST00000107234	9
circRNA	mmu_circ_0013121	ENSMUST00000100857	8
circRNA	mmu_circ_0015783	ENSMUST00000038890	9
circRNA	mmu_circ_0013124	ENSMUST00000031554	70
circRNA	mmu_circ_0015784	ENSMUST00000038890	2
circRNA	mmu_circ_0015781	ENSMUST00000120760	2
circRNA	mmu_circ_0014450	ENSMUST00000125009	42
circRNA	mmu_circ_0015782	ENSMUST00000172298	6
circRNA	mmu_circ_0013120	ENSMUST00000032322	1
circRNA	mmu_circ_0015780	ENSMUST00000039011	7
circRNA	mmu_circ_0001148	NM_138679	19
circRNA	mmu_circ_0001146	NR_028359	144
circRNA	mmu_circ_0002477	ENSMUST00000061601	17
circRNA	mmu_circ_0001147	NM_138679	63
circRNA	mmu_circ_0001144	NM_012051	42
circRNA	mmu_circ_0001145	NM_178246	4
circRNA	mmu_circ_0001142	NM_030706	17
circRNA	mmu_circ_0002473	ENSMUST00000105336	6
circRNA	mmu_circ_0001143	NM_001077687	9
circRNA	mmu_circ_0001151	NM_013841	18
circRNA	mmu_circ_0002482	ENSMUST00000045469	2
circRNA	mmu_circ_0002481	ENSMUST00000132174	3
circRNA	mmu_circ_0002480	ENSMUST00000047864	14811
circRNA	mmu_circ_0001150	NM_023320	2
circRNA	mmu_circ_0013137	ENSMUST00000032335	73
circRNA	mmu_circ_0013136	ENSMUST00000032335	23
circRNA	mmu_circ_0015798	ENSMUST00000119245	13
circRNA	mmu_circ_0013139	ENSMUST00000066689	15
circRNA	mmu_circ_0013138	ENSMUST00000032335	21
circRNA	mmu_circ_0015796	ENSMUST00000147185	5
circRNA	mmu_circ_0013133	ENSMUST00000032335	49
circRNA	mmu_circ_0015797	ENSMUST00000046309	8
circRNA	mmu_circ_0014466	ENSMUST00000098310	1
circRNA	mmu_circ_0013132	ENSMUST00000032335	40
circRNA	mmu_circ_0014463	ENSMUST00000049537	27
circRNA	mmu_circ_0013135	ENSMUST00000032335	9
circRNA	mmu_circ_0015795	ENSMUST00000015501	9
circRNA	mmu_circ_0014464	ENSMUST00000049537	36
circRNA	mmu_circ_0013134	ENSMUST00000032335	113
circRNA	mmu_circ_0015792	ENSMUST00000034960	25
circRNA	mmu_circ_0014461	ENSMUST00000049537	157
circRNA	mmu_circ_0015793	ENSMUST00000034960	1
circRNA	mmu_circ_0014462	ENSMUST00000049537	75
circRNA	mmu_circ_0015790	ENSMUST00000034960	60
circRNA	mmu_circ_0013131	ENSMUST00000111905	6
circRNA	mmu_circ_0015791	ENSMUST00000034960	60
circRNA	mmu_circ_0014460	ENSMUST00000049537	101
circRNA	mmu_circ_0001159	NM_146139	17
circRNA	mmu_circ_0002489	ENSMUST00000002518	1
circRNA	mmu_circ_0002488	ENSMUST00000043604	4
circRNA	mmu_circ_0001158	NM_020505	13
circRNA	mmu_circ_0001155	NM_008183	39
circRNA	mmu_circ_0001153	NM_053170	1
circRNA	mmu_circ_0001154	NM_133869	7
circRNA	mmu_circ_0015729	ENSMUST00000068664	4
circRNA	mmu_circ_0015727	ENSMUST00000068664	6
circRNA	mmu_circ_0015728	ENSMUST00000068664	27
circRNA	mmu_circ_0015726	ENSMUST00000068664	1
circRNA	mmu_circ_0015723	ENSMUST00000085651	33
circRNA	mmu_circ_0015724	ENSMUST00000085651	1
circRNA	mmu_circ_0015722	ENSMUST00000165365	4
circRNA	mmu_circ_0002418	ENSMUST00000000925	3
circRNA	mmu_circ_0002417	ENSMUST00000015901	3
circRNA	mmu_circ_0002415	ENSMUST00000001712	10
circRNA	mmu_circ_0003746	ENSMUST00000018851	1
circRNA	mmu_circ_0002414	ENSMUST00000001712	3
circRNA	mmu_circ_0003745	ENSMUST00000018851	6
circRNA	mmu_circ_0002413	ENSMUST00000138151	8
circRNA	mmu_circ_0002412	ENSMUST00000105421	6
circRNA	mmu_circ_0003743	ENSMUST00000018851	24
circRNA	mmu_circ_0002411	ENSMUST00000105421	12
circRNA	mmu_circ_0002410	ENSMUST00000105421	3
circRNA	mmu_circ_0003741	ENSMUST00000018851	1
circRNA	mmu_circ_0003740	ENSMUST00000018851	6
circRNA	mmu_circ_0014409	ENSMUST00000107425	3
circRNA	mmu_circ_0015738	ENSMUST00000026267	16
circRNA	mmu_circ_0014407	ENSMUST00000032839	2
circRNA	mmu_circ_0015739	ENSMUST00000026267	1
circRNA	mmu_circ_0015736	ENSMUST00000171975	24
circRNA	mmu_circ_0015737	ENSMUST00000171975	31
circRNA	mmu_circ_0014406	ENSMUST00000107431	2
circRNA	mmu_circ_0015734	ENSMUST00000171975	47
circRNA	mmu_circ_0014403	ENSMUST00000039431	1
circRNA	mmu_circ_0014404	ENSMUST00000039431	3
circRNA	mmu_circ_0015732	ENSMUST00000068664	1
circRNA	mmu_circ_0015733	ENSMUST00000171975	51
circRNA	mmu_circ_0015730	ENSMUST00000068664	3
circRNA	mmu_circ_0015731	ENSMUST00000068664	19
circRNA	mmu_circ_0014400	ENSMUST00000039431	151
circRNA	mmu_circ_0002428	ENSMUST00000146444	16
circRNA	mmu_circ_0003759	ENSMUST00000041965	48
circRNA	mmu_circ_0002427	ENSMUST00000146444	10
circRNA	mmu_circ_0003758	ENSMUST00000021706	21
circRNA	mmu_circ_0002426	ENSMUST00000105411	3
circRNA	mmu_circ_0003757	ENSMUST00000021706	15
circRNA	mmu_circ_0002424	ENSMUST00000001179	35
circRNA	mmu_circ_0003755	ENSMUST00000084968	2
circRNA	mmu_circ_0002423	ENSMUST00000001179	11
circRNA	mmu_circ_0003754	ENSMUST00000084968	47
circRNA	mmu_circ_0002422	ENSMUST00000099572	4
circRNA	mmu_circ_0003753	ENSMUST00000021703	7
circRNA	mmu_circ_0002421	ENSMUST00000128099	12
circRNA	mmu_circ_0003752	ENSMUST00000021703	10
circRNA	mmu_circ_0002420	ENSMUST00000099572	20
circRNA	mmu_circ_0003751	ENSMUST00000021703	19
circRNA	mmu_circ_0003750	ENSMUST00000109809	6
circRNA	mmu_circ_0015749	ENSMUST00000136740	17
circRNA	mmu_circ_0015747	ENSMUST00000136740	8
circRNA	mmu_circ_0015748	ENSMUST00000136740	17
circRNA	mmu_circ_0015745	ENSMUST00000136740	2
circRNA	mmu_circ_0014414	ENSMUST00000036865	2
circRNA	mmu_circ_0015746	ENSMUST00000136740	40
circRNA	mmu_circ_0015743	ENSMUST00000136740	51
circRNA	mmu_circ_0015744	ENSMUST00000136740	32
circRNA	mmu_circ_0014413	ENSMUST00000036865	2
circRNA	mmu_circ_0014410	ENSMUST00000037315	14
circRNA	mmu_circ_0015742	ENSMUST00000136740	8
circRNA	mmu_circ_0014411	ENSMUST00000037315	8
circRNA	mmu_circ_0015740	ENSMUST00000034834	3
circRNA	mmu_circ_0002438	ENSMUST00000041616	6
circRNA	mmu_circ_0001106	None	2
circRNA	mmu_circ_0002437	ENSMUST00000041616	1
circRNA	mmu_circ_0003768	ENSMUST00000007555	49
circRNA	mmu_circ_0001107	NM_080455	2
circRNA	mmu_circ_0003767	ENSMUST00000007555	192
circRNA	mmu_circ_0002435	ENSMUST00000000384	23
circRNA	mmu_circ_0003766	ENSMUST00000007555	169
circRNA	mmu_circ_0001105	NM_015731	13
circRNA	mmu_circ_0002434	ENSMUST00000000384	3
circRNA	mmu_circ_0003765	ENSMUST00000007555	102
circRNA	mmu_circ_0002433	ENSMUST00000174510	2
circRNA	mmu_circ_0003764	ENSMUST00000007555	86
circRNA	mmu_circ_0001103	NM_001037177	1
circRNA	mmu_circ_0002432	ENSMUST00000009435	4
circRNA	mmu_circ_0003763	ENSMUST00000007555	67
circRNA	mmu_circ_0001100	NM_175692	1
circRNA	mmu_circ_0002431	ENSMUST00000105406	8
circRNA	mmu_circ_0003762	ENSMUST00000007555	53
circRNA	mmu_circ_0001101	NM_008968	6
circRNA	mmu_circ_0003761	ENSMUST00000020931	44
circRNA	mmu_circ_0003760	ENSMUST00000020931	17
circRNA	mmu_circ_0003770	ENSMUST00000007555	16
circRNA	mmu_circ_0014429	ENSMUST00000032751	10
circRNA	mmu_circ_0015759	ENSMUST00000150060	4
circRNA	mmu_circ_0014428	ENSMUST00000032751	32
circRNA	mmu_circ_0014425	ENSMUST00000120753	8
circRNA	mmu_circ_0015757	ENSMUST00000098660	15
circRNA	mmu_circ_0014426	ENSMUST00000120753	8
circRNA	mmu_circ_0015754	ENSMUST00000136740	28
circRNA	mmu_circ_0014423	ENSMUST00000098346	1
circRNA	mmu_circ_0015755	ENSMUST00000136740	1
circRNA	mmu_circ_0014424	ENSMUST00000098346	1
circRNA	mmu_circ_0015752	ENSMUST00000136740	42
circRNA	mmu_circ_0015753	ENSMUST00000136740	9
circRNA	mmu_circ_0014422	ENSMUST00000032749	1
circRNA	mmu_circ_0015750	ENSMUST00000136740	16
circRNA	mmu_circ_0015751	ENSMUST00000136740	12
circRNA	mmu_circ_0014420	ENSMUST00000032754	7
circRNA	mmu_circ_0001119	NM_172679	1
circRNA	mmu_circ_0001117	NM_029412	4
circRNA	mmu_circ_0002448	ENSMUST00000045844	2
circRNA	mmu_circ_0001118	NM_001013024	1
circRNA	mmu_circ_0003779	ENSMUST00000084941	1
circRNA	mmu_circ_0001115	NM_001163007	4
circRNA	mmu_circ_0003778	ENSMUST00000084941	3
circRNA	mmu_circ_0001116	NM_029412	4
circRNA	mmu_circ_0003777	ENSMUST00000069328	27
circRNA	mmu_circ_0001113	NM_173182	24
circRNA	mmu_circ_0003776	ENSMUST00000084941	13
circRNA	mmu_circ_0001111	NM_007892	2
circRNA	mmu_circ_0003774	ENSMUST00000084941	5
circRNA	mmu_circ_0001112	NM_001177625	1
circRNA	mmu_circ_0003773	ENSMUST00000040519	6
circRNA	mmu_circ_0002441	ENSMUST00000163867	4
circRNA	mmu_circ_0003772	ENSMUST00000001304	3
circRNA	mmu_circ_0001110	NM_133218	3
circRNA	mmu_circ_0003771	ENSMUST00000001304	3
circRNA	mmu_circ_0015808	ENSMUST00000042824	1
circRNA	mmu_circ_0015806	ENSMUST00000042824	13
circRNA	mmu_circ_0015807	ENSMUST00000042824	10
circRNA	mmu_circ_0015804	ENSMUST00000042824	84
circRNA	mmu_circ_0015805	ENSMUST00000042824	14
circRNA	mmu_circ_0015802	ENSMUST00000034946	4
circRNA	mmu_circ_0015803	ENSMUST00000042824	26
circRNA	mmu_circ_0015800	ENSMUST00000034949	5
circRNA	mmu_circ_0015801	ENSMUST00000034947	1
circRNA	mmu_circ_0003829	ENSMUST00000057288	5
circRNA	mmu_circ_0003827	ENSMUST00000116446	5
circRNA	mmu_circ_0006090	ENSMUST00000161861	14
circRNA	mmu_circ_0003826	ENSMUST00000111067	7
circRNA	mmu_circ_0006091	ENSMUST00000161861	12
circRNA	mmu_circ_0006092	ENSMUST00000161861	17
circRNA	mmu_circ_0003824	ENSMUST00000042953	1
circRNA	mmu_circ_0006093	ENSMUST00000161861	13
circRNA	mmu_circ_0003823	ENSMUST00000042953	22
circRNA	mmu_circ_0006094	ENSMUST00000069107	52
circRNA	mmu_circ_0003822	ENSMUST00000042953	1
circRNA	mmu_circ_0006095	ENSMUST00000069107	5
circRNA	mmu_circ_0003821	ENSMUST00000042953	25
circRNA	mmu_circ_0006096	ENSMUST00000069107	5
circRNA	mmu_circ_0003820	ENSMUST00000042953	1
circRNA	mmu_circ_0006097	ENSMUST00000069107	19
circRNA	mmu_circ_0006098	ENSMUST00000069107	7
circRNA	mmu_circ_0006099	ENSMUST00000069107	42
circRNA	mmu_circ_0015819	ENSMUST00000077879	28
circRNA	mmu_circ_0015817	ENSMUST00000040025	3
circRNA	mmu_circ_0015816	ENSMUST00000040025	5
circRNA	mmu_circ_0015813	ENSMUST00000034934	33
circRNA	mmu_circ_0015814	ENSMUST00000030185	2
circRNA	mmu_circ_0015811	ENSMUST00000127569	9
circRNA	mmu_circ_0015812	ENSMUST00000168309	1
circRNA	mmu_circ_0015810	ENSMUST00000127569	63
circRNA	mmu_circ_0002508	ENSMUST00000060397	3
circRNA	mmu_circ_0003839	ENSMUST00000101551	8
circRNA	mmu_circ_0003838	ENSMUST00000067284	6
circRNA	mmu_circ_0002506	ENSMUST00000060397	8
circRNA	mmu_circ_0003837	ENSMUST00000064595	27
circRNA	mmu_circ_0002505	ENSMUST00000038388	18
circRNA	mmu_circ_0003836	ENSMUST00000064595	16
circRNA	mmu_circ_0003835	ENSMUST00000064595	7
circRNA	mmu_circ_0003834	ENSMUST00000064595	7
circRNA	mmu_circ_0003833	ENSMUST00000064595	1
circRNA	mmu_circ_0003832	ENSMUST00000101562	18
circRNA	mmu_circ_0002500	ENSMUST00000039956	11
circRNA	mmu_circ_0003830	ENSMUST00000046011	3
circRNA	mmu_circ_0015829	ENSMUST00000034761	1
circRNA	mmu_circ_0015824	ENSMUST00000140351	2
circRNA	mmu_circ_0015822	ENSMUST00000077879	4
circRNA	mmu_circ_0015823	ENSMUST00000077879	6
circRNA	mmu_circ_0015820	ENSMUST00000077879	23
circRNA	mmu_circ_0015821	ENSMUST00000077879	43
circRNA	mmu_circ_0002519	ENSMUST00000015449	99
circRNA	mmu_circ_0002518	ENSMUST00000001836	4
circRNA	mmu_circ_0003849	ENSMUST00000066652	17
circRNA	mmu_circ_0002517	ENSMUST00000015449	58
circRNA	mmu_circ_0003848	ENSMUST00000066652	5
circRNA	mmu_circ_0002516	ENSMUST00000015449	162
circRNA	mmu_circ_0002515	ENSMUST00000015449	64
circRNA	mmu_circ_0002514	ENSMUST00000015449	15
circRNA	mmu_circ_0003845	ENSMUST00000110942	10
circRNA	mmu_circ_0002513	ENSMUST00000020227	3
circRNA	mmu_circ_0003844	ENSMUST00000110942	9
circRNA	mmu_circ_0002512	ENSMUST00000020227	15
circRNA	mmu_circ_0003843	ENSMUST00000110942	7
circRNA	mmu_circ_0002511	ENSMUST00000095383	5
circRNA	mmu_circ_0002510	ENSMUST00000038523	4
circRNA	mmu_circ_0003841	ENSMUST00000110942	4
circRNA	mmu_circ_0003840	ENSMUST00000075954	4
circRNA	mmu_circ_0015839	ENSMUST00000034749	1
circRNA	mmu_circ_0014509	ENSMUST00000005841	4
circRNA	mmu_circ_0015837	ENSMUST00000140466	2
circRNA	mmu_circ_0014506	ENSMUST00000171788	5
circRNA	mmu_circ_0015835	ENSMUST00000034754	14
circRNA	mmu_circ_0014504	ENSMUST00000156561	28
circRNA	mmu_circ_0014505	ENSMUST00000136822	3
circRNA	mmu_circ_0015833	ENSMUST00000147658	1
circRNA	mmu_circ_0014502	ENSMUST00000109392	18
circRNA	mmu_circ_0015834	ENSMUST00000140466	14
circRNA	mmu_circ_0014503	ENSMUST00000156561	35
circRNA	mmu_circ_0015831	ENSMUST00000034756	11
circRNA	mmu_circ_0014500	ENSMUST00000052209	34
circRNA	mmu_circ_0015832	ENSMUST00000140466	29
circRNA	mmu_circ_0014501	ENSMUST00000109392	35
circRNA	mmu_circ_0015830	ENSMUST00000142743	5
circRNA	mmu_circ_0002529	ENSMUST00000020251	11
circRNA	mmu_circ_0002528	ENSMUST00000020251	2
circRNA	mmu_circ_0002527	ENSMUST00000020251	15
circRNA	mmu_circ_0002526	ENSMUST00000020251	21
circRNA	mmu_circ_0002525	ENSMUST00000020251	8
circRNA	mmu_circ_0003856	ENSMUST00000020971	3
circRNA	mmu_circ_0002524	ENSMUST00000020249	17
circRNA	mmu_circ_0003855	ENSMUST00000020971	131
circRNA	mmu_circ_0002523	ENSMUST00000075632	5
circRNA	mmu_circ_0003854	ENSMUST00000066652	23
circRNA	mmu_circ_0002522	ENSMUST00000129178	4
circRNA	mmu_circ_0003853	ENSMUST00000066652	7
circRNA	mmu_circ_0003852	ENSMUST00000066652	74
circRNA	mmu_circ_0003851	ENSMUST00000066652	13
circRNA	mmu_circ_0006059	ENSMUST00000115814	27
circRNA	mmu_circ_0007381	ENSMUST00000037850	18
circRNA	mmu_circ_0007380	ENSMUST00000025406	19
circRNA	mmu_circ_0006050	ENSMUST00000038424	8
circRNA	mmu_circ_0007383	ENSMUST00000069597	55
circRNA	mmu_circ_0006051	ENSMUST00000038424	2
circRNA	mmu_circ_0007382	ENSMUST00000037850	18
circRNA	mmu_circ_0006052	ENSMUST00000118362	2
circRNA	mmu_circ_0007385	ENSMUST00000064763	69
circRNA	mmu_circ_0006053	ENSMUST00000118362	20
circRNA	mmu_circ_0007384	None	2
circRNA	mmu_circ_0006054	ENSMUST00000037633	1
circRNA	mmu_circ_0007387	ENSMUST00000064763	4
circRNA	mmu_circ_0007386	ENSMUST00000064763	261
circRNA	mmu_circ_0007389	ENSMUST00000171157	2
circRNA	mmu_circ_0006057	ENSMUST00000163429	17
circRNA	mmu_circ_0007388	ENSMUST00000171157	26
circRNA	mmu_circ_0006058	ENSMUST00000167571	18
circRNA	mmu_circ_0007390	ENSMUST00000064763	129
circRNA	mmu_circ_0007392	ENSMUST00000157992	4
circRNA	mmu_circ_0006060	ENSMUST00000115814	34
circRNA	mmu_circ_0007391	ENSMUST00000161921	21
circRNA	mmu_circ_0006061	ENSMUST00000115814	75
circRNA	mmu_circ_0007394	ENSMUST00000159477	11
circRNA	mmu_circ_0006062	ENSMUST00000150993	5
circRNA	mmu_circ_0006063	ENSMUST00000150993	44
circRNA	mmu_circ_0007395	ENSMUST00000161295	126
circRNA	mmu_circ_0006065	ENSMUST00000129049	1
circRNA	mmu_circ_0007398	ENSMUST00000025486	5
circRNA	mmu_circ_0007397	ENSMUST00000161295	115
circRNA	mmu_circ_0007399	ENSMUST00000102912	2
circRNA	mmu_circ_0006069	ENSMUST00000058884	43
circRNA	mmu_circ_0003805	ENSMUST00000069066	14
circRNA	mmu_circ_0003804	ENSMUST00000069066	11
circRNA	mmu_circ_0003803	ENSMUST00000151023	10
circRNA	mmu_circ_0006070	ENSMUST00000058884	54
circRNA	mmu_circ_0003802	ENSMUST00000084806	21
circRNA	mmu_circ_0006071	ENSMUST00000058884	63
circRNA	mmu_circ_0003801	ENSMUST00000084806	7
circRNA	mmu_circ_0006072	ENSMUST00000058884	36
circRNA	mmu_circ_0003800	ENSMUST00000084806	1
circRNA	mmu_circ_0006073	ENSMUST00000058884	45
circRNA	mmu_circ_0006074	ENSMUST00000058884	6
circRNA	mmu_circ_0006075	ENSMUST00000023363	3
circRNA	mmu_circ_0006076	ENSMUST00000023363	21
circRNA	mmu_circ_0006077	ENSMUST00000023361	36
circRNA	mmu_circ_0006078	ENSMUST00000023361	23
circRNA	mmu_circ_0003809	ENSMUST00000071103	4
circRNA	mmu_circ_0003819	ENSMUST00000042953	10
circRNA	mmu_circ_0003818	ENSMUST00000042953	14
circRNA	mmu_circ_0003817	ENSMUST00000042953	2
circRNA	mmu_circ_0003816	ENSMUST00000042953	21
circRNA	mmu_circ_0006080	ENSMUST00000090300	6
circRNA	mmu_circ_0003814	ENSMUST00000042953	23
circRNA	mmu_circ_0006081	ENSMUST00000100167	29
circRNA	mmu_circ_0003813	ENSMUST00000042953	11
circRNA	mmu_circ_0006083	ENSMUST00000023352	1
circRNA	mmu_circ_0003811	ENSMUST00000042953	19
circRNA	mmu_circ_0006084	ENSMUST00000023352	6
circRNA	mmu_circ_0003810	ENSMUST00000071103	3
circRNA	mmu_circ_0006085	ENSMUST00000023352	1
circRNA	mmu_circ_0006086	ENSMUST00000040248	1
circRNA	mmu_circ_0006087	ENSMUST00000040248	18
circRNA	mmu_circ_0006089	ENSMUST00000161861	10
circRNA	mmu_circ_0008678	ENSMUST00000167518	34
circRNA	mmu_circ_0007347	ENSMUST00000115545	23
circRNA	mmu_circ_0006015	ENSMUST00000051226	1
circRNA	mmu_circ_0008677	ENSMUST00000170092	7
circRNA	mmu_circ_0007346	ENSMUST00000115545	6
circRNA	mmu_circ_0007349	ENSMUST00000117687	2
circRNA	mmu_circ_0007348	ENSMUST00000115545	2
circRNA	mmu_circ_0010995	ENSMUST00000035780	5
circRNA	mmu_circ_0010996	ENSMUST00000143294	2
circRNA	mmu_circ_0010991	ENSMUST00000106858	33
circRNA	mmu_circ_0010992	ENSMUST00000106858	63
circRNA	mmu_circ_0010993	ENSMUST00000035780	6
circRNA	mmu_circ_0010994	ENSMUST00000035780	19
circRNA	mmu_circ_0010990	ENSMUST00000106868	1
circRNA	mmu_circ_0008670	None	1
circRNA	mmu_circ_0008672	ENSMUST00000162760	36
circRNA	mmu_circ_0007341	ENSMUST00000115550	2
circRNA	mmu_circ_0007340	ENSMUST00000115550	8
circRNA	mmu_circ_0006010	ENSMUST00000047835	19
circRNA	mmu_circ_0007343	ENSMUST00000115545	5
circRNA	mmu_circ_0006011	ENSMUST00000100262	1
circRNA	mmu_circ_0008673	ENSMUST00000162760	17
circRNA	mmu_circ_0007342	ENSMUST00000115550	2
circRNA	mmu_circ_0006012	ENSMUST00000100262	1
circRNA	mmu_circ_0008676	ENSMUST00000170092	12
circRNA	mmu_circ_0006013	ENSMUST00000059433	93
circRNA	mmu_circ_0007344	ENSMUST00000025375	27
circRNA	mmu_circ_0008689	ENSMUST00000046875	29
circRNA	mmu_circ_0007358	ENSMUST00000121805	1
circRNA	mmu_circ_0008688	ENSMUST00000046875	18
circRNA	mmu_circ_0007352	ENSMUST00000121805	1
circRNA	mmu_circ_0006020	ENSMUST00000096224	2
circRNA	mmu_circ_0007351	ENSMUST00000121805	1
circRNA	mmu_circ_0008687	ENSMUST00000046875	93
